Run	Location	End	Quality
SRR2052284	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR205/004/SRR2052284	se	40
SRR2052285	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR205/005/SRR2052285	se	38
SRR2052286	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR205/006/SRR2052286	se	54
SRR2052287	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR205/007/SRR2052287	se	25
SRR2052288	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR205/008/SRR2052288	se	71
SRR2052289	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR205/009/SRR2052289	se	43
SRR2052290	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR205/000/SRR2052290	se	56
SRR2052291	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR205/001/SRR2052291	se	62
SRR2052292	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR205/002/SRR2052292	se	40
SRR2052293	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR205/003/SRR2052293	se	71
SRR2052294	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR205/004/SRR2052294	se	29
SRR2052295	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR205/005/SRR2052295	se	70
SRR2052296	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR205/006/SRR2052296	se	59
SRR2052297	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR205/007/SRR2052297	se	53
SRR2052298	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR205/008/SRR2052298	se	51
SRR2052299	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR205/009/SRR2052299	se	51
SRR2052300	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR205/000/SRR2052300	se	67
SRR2052302	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR205/002/SRR2052302	se	34
SRR2052304	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR205/004/SRR2052304	se	44
SRR2052305	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR205/005/SRR2052305	se	57
SRR2052307	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR205/007/SRR2052307	se	59
SRR2052309	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR205/009/SRR2052309	se	57
SRR2052310	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR205/000/SRR2052310	se	55
SRR2052311	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR205/001/SRR2052311	se	26
SRR2052312	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR205/002/SRR2052312	se	67
SRR2052314	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR205/004/SRR2052314	se	53
SRR2052315	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR205/005/SRR2052315	se	58
SRR2052316	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR205/006/SRR2052316	se	31
SRR2052317	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR205/007/SRR2052317	se	45
SRR2052318	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR205/008/SRR2052318	se	20
SRR2052319	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR205/009/SRR2052319	se	44
SRR2052320	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR205/000/SRR2052320	se	50
SRR2052322	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR205/002/SRR2052322	se	51
SRR2052323	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR205/003/SRR2052323	se	53
SRR2052324	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR205/004/SRR2052324	se	68
SRR2052325	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR205/005/SRR2052325	se	60
SRR2052326	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR205/006/SRR2052326	se	66
SRR2052327	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR205/007/SRR2052327	se	74
SRR2052328	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR205/008/SRR2052328	se	57
SRR2052329	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR205/009/SRR2052329	se	62
SRR2052330	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR205/000/SRR2052330	se	76
SRR2052331	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR205/001/SRR2052331	se	78
SRR2052332	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR205/002/SRR2052332	se	60
SRR2052333	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR205/003/SRR2052333	se	80
SRR2052334	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR205/004/SRR2052334	se	75
SRR2052335	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR205/005/SRR2052335	se	61
SRR2052336	ftp://ftp.ebi.ac.uk/pub/databases/arrayexpress/data/atlas/rnaseq/SRR205/006/SRR2052336	se	65
